0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0839131380152381,-0.15086246725298083,-0.21596410682949377,-0.28098516331801365,-0.34847870683515464,-0.41892234411469176,-0.4817711630164289,-0.5251538078714056,-0.5848035071751232,-0.6315068893344598,-0.6685544520858223,-0.686236395947811,-0.7144215055122037,-0.737913004625964,-0.7593654789961638,-0.7800649843801061,-0.7912072951682247,-0.8003845455317428,-0.8156815335544466,-0.814391632171012,-0.7995696230464938,-0.8087078000800019,-0.8031072056275935,-0.77529924509866,-0.7651970525588112,-0.7529268797640203,-0.7399935698613943,-0.747009879135256,-0.7415335715472474,-0.7396227135403223,-0.7583702596240095,-0.7582016457638335,-0.7464683927851036,-0.719283500754042,-0.6708425065686799,-0.603009299634259,-0.5490931719257583,-0.4982132430011041,-0.4439636138273469,-0.37586670173800596,-0.3264570367010104,-0.25501787722368247,-0.18100922103692135,-0.10621512402871319,-0.01670965328444475,0.059495519776914634,0.11209763694858202,0.15724534862123532,0.16548259254548967,0.16367794389554022,0.15455774595057978,0.1100545737987355,0.05769507530246688,-0.017017338072231672,-0.10039605201950295,-0.168284097381931,-0.234111818765324,-0.30164022662317547,-0.34826285697162196,-0.4149713572929531,-0.4717804365033041,-0.524343881625497,-0.5778644822819077,-0.6510770714844195,-0.7053993981463804,-0.7387169323582975,-0.7580657619597136,-0.766116977192024,-0.7519350622277227,-0.7572518494064049,-0.7646504853262984,-0.7566600507825963,-0.768970863100368,-0.7819464161303321,-0.7848210442421658,-0.807341295932987,-0.8088422524878314,-0.7970317499679028,-0.8060595550459025,-0.805602654851958,-0.7910184938534897,-0.7802436138928465,-0.7647035051439866,-0.7434343271446611,-0.7199567298701166,-0.6960825517171035,-0.6685392696295255,-0.6572176840755442,-0.6289316219768802,-0.5897706222746277,-0.5363997634631239,-0.496176079428829,-0.43628705939058865,-0.3679943602277132,-0.29728997214338493,-0.2281008196319561,-0.16005683904313509,-0.09016254008155278,0
0,-0.1508624672530187,-0.2798846051874694,-0.4023894528727627,-0.5311765658273897,-0.651948378539534,-0.7757060220686711,-0.8841429807322676,-0.9646514043528885,-1.0628083908303545,-1.150145454738095,-1.221091946368075,-1.2528402430639505,-1.3003929558538392,-1.345982257396457,-1.3829443837007904,-1.4147768072659346,-1.4274304423081727,-1.4394398329356388,-1.4688440675785088,-1.4692095578525008,-1.4460153706150156,-1.458692108308029,-1.4503248138205016,-1.4039020241548277,-1.3866411760890807,-1.3574999668562084,-1.3219072113675476,-1.328843582253009,-1.3239720482726376,-1.3121067334125491,-1.3430735979226482,-1.3422060883822218,-1.3077608811945873,-1.2532408534710446,-1.154798921478535,-1.0313418516078672,-0.9225046344525313,-0.8288925256409313,-0.7255279966169896,-0.6004338331554289,-0.5091914317686014,-0.3813992242898383,-0.2448992046179601,-0.10998597079742069,0.05208392065064257,0.1883283246501235,0.291233135325058,0.3775183568333754,0.39951398406663763,0.39623928735136477,0.3725034341995248,0.2882479336871957,0.18813812309238015,0.05834491648998813,-0.09092917501029293,-0.21190519304547697,-0.33498788831646725,-0.4575039286539958,-0.5460886507468471,-0.66818061863875,-0.7758097795941857,-0.8729861463114973,-0.982965617424914,-1.114739117258452,-1.2230307443139252,-1.2877751706139116,-1.3350132081659998,-1.3525696334402062,-1.3318737474591384,-1.3518927729903798,-1.3613600845777967,-1.352909763029956,-1.3863463351775238,-1.4158758785081658,-1.4228124287806416,-1.4577339951873818,-1.4603364669467862,-1.4439483689518282,-1.4593734854228513,-1.4527436267775091,-1.4222326407592933,-1.4052512645505877,-1.3860348902486042,-1.351570669239744,-1.3109714614152037,-1.2649301380087223,-1.2201734579246828,-1.1996318528273657,-1.1451244372810954,-1.072690544940022,-0.9849929341113137,-0.9122465422793636,-0.80801663491198,-0.6883093297541562,-0.5636976262462366,-0.42720346073766424,-0.29965295088408256,-0.16396218966450102,0
0,-0.21596410682948217,-0.4023894528727924,-0.5907546242653032,-0.7804795511808049,-0.9565656300062042,-1.138669578256894,-1.2948819828229825,-1.4228697382932798,-1.5637227395649813,-1.701765589273485,-1.8075699608012754,-1.8640052784723389,-1.9244699870551822,-2.001624496479152,-2.0626654512766938,-2.1167260248060566,-2.131763456206301,-2.1468415268832572,-2.1893316272817764,-2.187808726978588,-2.1564216320849625,-2.1699941207403066,-2.1501785220514034,-2.089672693378482,-2.0526381218109258,-1.9999866130925052,-1.937263427541266,-1.9403688662453908,-1.9183232826105292,-1.8921957205124642,-1.9210876229345273,-1.9034886354053544,-1.8388392776045215,-1.7362104141153425,-1.5779553873324583,-1.3879175746815497,-1.2183010873085558,-1.0684693953909674,-0.9020641886005981,-0.7136930448695983,-0.5611868121745325,-0.37199789696601615,-0.1716574584118289,0.02382991592826375,0.24582415194226062,0.441374340992661,0.5939031007806679,0.7277501645747784,0.7564655486029416,0.7521978219657306,0.7195144702664272,0.5894854702764876,0.44110360137209886,0.25592684731213333,0.05131504960623516,-0.12325342850112238,-0.3044124645372075,-0.4877833886926721,-0.6361906549422559,-0.8201760365492927,-0.9920158832649597,-1.1479973634732048,-1.3192079578654274,-1.5217511713780094,-1.6962776915051911,-1.8134097936605431,-1.8973162861592954,-1.9390704559897172,-1.9285917530318708,-1.9664435476471525,-1.9962735018965383,-1.990410218459703,-2.049957843484839,-2.1032270162187165,-2.1266085886811252,-2.1690297444064592,-2.179160544800524,-2.1582432287392526,-2.17576045550574,-2.1658035240204145,-2.1190004088387298,-2.094579986802645,-2.06902736811208,-2.0108310034335797,-1.9465908103986294,-1.8704311664641458,-1.8150278881514892,-1.77345543703995,-1.6903437377827109,-1.5717423225414584,-1.4460914570332504,-1.3300611763239387,-1.1810532820678996,-1.0062756694361736,-0.8269975395583848,-0.6273382250128059,-0.4320510402584662,-0.23562443682915113,0
0,-0.2809851633181099,-0.5311765658273783,-0.7804795511808192,-1.0428828395031147,-1.280999814370678,-1.529028609546946,-1.744493349187951,-1.9324100166843294,-2.1149136761872542,-2.302537416649241,-2.4452466445151084,-2.5120407213065667,-2.575743358733232,-2.657296759634023,-2.7219356398215044,-2.772957133308344,-2.7753808846573227,-2.7748272242178103,-2.8072916158600982,-2.786398101015027,-2.7311893390866353,-2.7285390795973807,-2.694730837311293,-2.6042773711955034,-2.543373537197656,-2.455860914851263,-2.3684966150375204,-2.364942345416692,-2.3427919831463666,-2.301999380047825,-2.3357226368310817,-2.327112463949017,-2.2435483843531316,-2.1134560470296972,-1.9026125912205698,-1.651290360111188,-1.4153679330053455,-1.2192634683614976,-1.0015156396488019,-0.7598375101514633,-0.5612490803392123,-0.3213395195575001,-0.06138544208377276,0.18690988615429263,0.46799803746512175,0.711627902025994,0.9067466480320219,1.068546724604413,1.1033409590576637,1.0973029439157667,1.0563816592136113,0.8990494831396451,0.7110971330691687,0.4821528345353534,0.22449115729504043,0.003320988387502974,-0.23146468879915108,-0.4644435432747187,-0.6576403856755167,-0.892794657371765,-1.1177106169789166,-1.3220689133418415,-1.5603205666433595,-1.8297192907350737,-2.062577811381058,-2.21268371812857,-2.3209330174394878,-2.361671990849818,-2.354013986990025,-2.411037860270509,-2.442709698859222,-2.4431394899489662,-2.526332909227527,-2.6134910816440904,-2.656400457147919,-2.7240586150102657,-2.744754789143119,-2.7357170353787037,-2.770431277304361,-2.7757773685341696,-2.7370392615086954,-2.7250384351385613,-2.7083155530852943,-2.6534880374178176,-2.5855734912023234,-2.505945386864961,-2.4483065809174187,-2.4006482045329407,-2.2875144393190916,-2.1247266485197795,-1.9611871035177022,-1.7887985119396719,-1.5839264950333563,-1.345558118113717,-1.1043861464222595,-0.8298287245526792,-0.5718514960761214,-0.30755366298191483,0
0,-0.34847870683517945,-0.6519483785394424,-0.9565656300062372,-1.2809998143705956,-1.5814540742860574,-1.8921346729881312,-2.1625013773033768,-2.393777402677007,-2.606693179845433,-2.828836101308767,-2.997292949354814,-3.067811140701376,-3.1239315238896888,-3.1993997623563035,-3.246449834879957,-3.293142962411178,-3.288216599540937,-3.2831080850992924,-3.308437577271781,-3.272948249485045,-3.1947698179840494,-3.179830665677041,-3.1272266447629753,-3.0145581013539915,-2.933542756845547,-2.8237272236906823,-2.7137304182467497,-2.7079614062256763,-2.687977946542348,-2.639480586287914,-2.6753778135911452,-2.669021896846049,-2.5673335360557075,-2.4135538822326965,-2.1680550987535328,-1.859381269380086,-1.5579468020224159,-1.3130540850260801,-1.0482479685076693,-0.7587330160715968,-0.5195463486927555,-0.23743503009030784,0.07162020186131074,0.36539443789113935,0.6955748624592789,0.9779681505910318,1.209149826910837,1.3913678218977072,1.4319919307900193,1.42320563677018,1.3736849514165121,1.195899959287089,0.9736613698346185,0.7088740869216261,0.40516205664240634,0.1451393707181616,-0.1322615909448253,-0.4050111979092208,-0.6380637452273689,-0.9178209957375176,-1.190458733377525,-1.4440321284303808,-1.7494162245680296,-2.0805127575042484,-2.353650449222198,-2.5297681302951625,-2.661479774180036,-2.7055276164441713,-2.7017758418077626,-2.7713792649130946,-2.802176873584128,-2.8038338669837843,-2.9100791884730723,-3.019433869994963,-3.079110177181082,-3.1624723721604484,-3.1980756879416554,-3.196970466223271,-3.251830873856452,-3.2698189772893196,-3.2359893348338606,-3.2276388325761776,-3.2190221671880552,-3.1698384047980426,-3.1214681267462727,-3.0474560527346712,-3.0000316465257604,-2.9512727956690408,-2.818569216312352,-2.626685900374214,-2.434612387310644,-2.2203258119190146,-1.9634214584733087,-1.6646984604986503,-1.3591970999815066,-1.0194497646775922,-0.7045294241094662,-0.38045457277881467,0
0,-0.41892234411472246,-0.7757060220686868,-1.1386695782568057,-1.5290286095469232,-1.8921346729881372,-2.2593718297561667,-2.56985953777377,-2.8361032554962824,-3.0795886144176814,-3.3196315074989013,-3.498291606864389,-3.5611947360082032,-3.6055236503244608,-3.673363697706069,-3.6957485621109156,-3.724170403806074,-3.692134897173123,-3.67596231702128,-3.70766386168227,-3.6489495973998154,-3.5589980941764,-3.528810243241206,-3.4693916801383407,-3.3400870564009812,-3.243416025988544,-3.1234820465346105,-3.008462034227909,-3.0121718613538184,-3.0000227074367927,-2.958370567912003,-3.0056333491580656,-3.0075053567137235,-2.9011082668581922,-2.733160936534944,-2.4624285023388146,-2.112174906710742,-1.7652570351707482,-1.469389798990283,-1.1441915412489947,-0.8125030173023005,-0.5227176492128655,-0.19550184702088425,0.17538435619116094,0.5227157004076323,0.9032561193646408,1.2260424185010963,1.494337567366312,1.705599348398059,1.7567715956166137,1.7486082900821818,1.6918670074097302,1.4873733122397277,1.2325391077225754,0.9332968239149521,0.5844115046301774,0.2760145332342676,-0.06102875838324474,-0.37999659423670856,-0.6658150173836852,-0.9903466408950153,-1.3292323749116413,-1.6380935169647943,-1.992926135459394,-2.3698486042996274,-2.6741916864538324,-2.86796972730306,-3.0097435039064226,-3.0521332558814254,-3.03973224611236,-3.103661335878958,-3.126687649096163,-3.1182830461805096,-3.2288916448551137,-3.3460484462183016,-3.415478865768944,-3.5093291048653312,-3.5464260798208627,-3.5551858584053364,-3.6176817623539885,-3.656626620854015,-3.6156334777695953,-3.6161327956400813,-3.634434571786294,-3.601869199319853,-3.5788017468803375,-3.514094748421577,-3.4819313378585877,-3.445861913237,-3.3087843275357964,-3.1043709827659436,-2.8861458364560906,-2.6401923777320424,-2.347790647551586,-1.993874697123556,-1.622260191247239,-1.2147180223863843,-0.8380016933644326,-0.4554521124292103,0
0,-0.48177116301647105,-0.8841429807322927,-1.2948819828230076,-1.7444933491879049,-2.162501377303319,-2.5698595377737936,-2.9066795440727806,-3.1930613451982315,-3.4517935672131244,-3.697468235010736,-3.8699351590887967,-3.917954941684462,-3.948802170804555,-4.003164505940086,-4.006160048896979,-4.009726742217118,-3.952456807024649,-3.9273159474905035,-3.963373442698708,-3.8978230706154373,-3.808092049833467,-3.788701003375978,-3.7279806429819553,-3.582379289873109,-3.4736725316235755,-3.342072288181424,-3.222156468218936,-3.2258469962653806,-3.2143581026187227,-3.1733315097668657,-3.221518514780598,-3.2182442385384618,-3.0983656549194434,-2.9141991359617796,-2.628258908380728,-2.25135729141524,-1.874151957175569,-1.5472285164959316,-1.1836477336094826,-0.8254223458920812,-0.5053766614320107,-0.14417174602012062,0.25739638730168524,0.6272619264068106,1.0328822207759838,1.3793261310472735,1.66730616429851,1.89187125139874,1.954715661519378,1.9473260692633836,1.8814215873178364,1.667662569459635,1.397829117868186,1.0791052344252055,0.7099034377519876,0.3819331824698771,0.01766012951147815,-0.33515053780662524,-0.6551437718072641,-1.0122815994072352,-1.395615171450975,-1.7402112862776922,-2.1292919661920666,-2.5368693589648816,-2.861659104447603,-3.0733989815154823,-3.22980035484589,-3.279245591801348,-3.2669439124691118,-3.329728107080391,-3.3511051419212996,-3.342589268758925,-3.4556506077491025,-3.582078435121783,-3.659837430732304,-3.766009902275425,-3.7999692279187336,-3.794929546463317,-3.8549233485827514,-3.9014446406741476,-3.8561693162867776,-3.866752016631807,-3.9124439292301485,-3.904985324900777,-3.9026864877419487,-3.8518616547227063,-3.835468075630811,-3.818644817844957,-3.6916686063107575,-3.4847598073418813,-3.254987690707912,-2.9936311866029537,-2.677262644759335,-2.282985531362712,-1.8547810327972358,-1.3860159385607038,-0.9579154662526832,-0.52441975127546,0
0,-0.5251538078713215,-0.9646514043527266,-1.4228697382932183,-1.9324100166843299,-2.3937774026770176,-2.836103255496308,-3.193061345198313,-3.4947008557303314,-3.7638406357063787,-4.010460017024935,-4.177178076624005,-4.216015830840001,-4.240478058845811,-4.283979355484761,-4.269736963253221,-4.247338766990598,-4.165531045146318,-4.14147840635379,-4.180997465811367,-4.117601297188803,-4.010782355766167,-3.989562859438333,-3.9225402123543844,-3.7711673523121045,-3.648789801618177,-3.5051016273892754,-3.3799100507994524,-3.378346927172341,-3.3633060314869168,-3.3213516714778133,-3.372551358766698,-3.3593581891883826,-3.2259353215242776,-3.0192687547518795,-2.7184054085722424,-2.3243229984616223,-1.9204386362667039,-1.5651128239561574,-1.1760132549153932,-0.8010169581111485,-0.4644898631929807,-0.07848533414501689,0.3517672811837178,0.7427845501465886,1.1590149239289018,1.5263029515812407,1.82330152498268,2.059353421187824,2.1288504852730217,2.1221312940139803,2.051153692644514,1.8292561848305162,1.555378006645946,1.2221734770247763,0.8468508274550789,0.49936323207449373,0.10884803980848462,-0.2686754522714545,-0.6082163989222782,-0.9898562829806657,-1.4055741405081765,-1.7828302451123996,-2.2008345950576276,-2.628127763975879,-2.9724245770075517,-3.2084482076215184,-3.3803389831498465,-3.441579264802863,-3.425832458364809,-3.489307845485432,-3.513138064997924,-3.5083376566867646,-3.624786144307005,-3.760666569614739,-3.8480782840405254,-3.9573590700408494,-3.993056130278544,-3.986492004580892,-4.061655188172325,-4.108663707446533,-4.063018091352696,-4.0763781824116325,-4.149105991962956,-4.167723874105186,-4.184043153847356,-4.14367409713454,-4.134273811815229,-4.12778938971384,-4.0050339291456805,-3.7969372894780493,-3.557549280424608,-3.2819222289434173,-2.9458719195948775,-2.5169243119580345,-2.043809258794407,-1.514994526237649,-1.0391567557403982,-0.5682223441387229,0
0,-0.5848035071751049,-1.062808390830439,-1.563722739564975,-2.1149136761872507,-2.606693179845511,-3.0795886144177396,-3.451793567213261,-3.763840635706411,-4.016777887170018,-4.242926252347102,-4.39552494553579,-4.4266582457682215,-4.427918377097024,-4.44835208270033,-4.39622038506048,-4.341345221874393,-4.233879391482803,-4.193478393570166,-4.232735694420686,-4.153118603303649,-4.025533398669147,-4.000218629327897,-3.941529032532826,-3.7995138965344584,-3.6729819152406336,-3.529726671068774,-3.3897477719686133,-3.3836519742401583,-3.3772663777658556,-3.341779764050741,-3.3920138328015295,-3.3652356829044705,-3.221749323400718,-3.0001496821959006,-2.6942557745378486,-2.282045741797018,-1.852252685879848,-1.4726772486529092,-1.0490803725690547,-0.659448714458217,-0.30411103315163845,0.104550874727326,0.5685174086344641,0.9835384681086394,1.3985638613797318,1.7780822360636315,2.0678684451807388,2.31139038739548,2.3908170124634127,2.3852533466737684,2.304746391891692,2.0777688276780295,1.8140042289323859,1.4740556317093654,1.1041730831014205,0.7346621208846102,0.3118898343631693,-0.09006147530600453,-0.4505619107720981,-0.8537288366928112,-1.3079936575681363,-1.7128191259694743,-2.1583871122471194,-2.6047096529800884,-2.957294146874339,-3.209267372976812,-3.3940149811231124,-3.4715387412277803,-3.4570277902917326,-3.5150784749296595,-3.530692233611709,-3.5298813916857914,-3.6592738950914985,-3.791252492543431,-3.879158782146226,-3.976508702316037,-4.000212285248428,-3.9960605970884324,-4.091499418229698,-4.1557553523143,-4.112006452080127,-4.1434742614495566,-4.2428867096112235,-4.293704150046972,-4.350299064700336,-4.334364443752886,-4.3480374304441325,-4.350192733690082,-4.241123934005162,-4.055250508831435,-3.8309383639716046,-3.543523699862898,-3.192595963108681,-2.732900847884384,-2.2283296972022555,-1.6567780052305068,-1.1378194742067607,-0.6285957278085611,0
