0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.013232171823162992,0.025934308310369712,0.015402995273061482,0.023776611674865587,0.030949461081277423,0.028727318548413337,0.019602465929648743,0.007777650715525957,0.013341032721106148,0.012963356898805197,0.015956693007131966,0.00022846081363320656,0.010566142198048885,0.004832469697049237,0.009852080876359212,0.02069789039569535,0.01991774303928406,0.04840674815927801,0.060179310967954744,0.11148522240806774,0.15492460030541166,0.20785799767815696,0.24348219764578688,0.2786763679596069,0.31017074150623125,0.3276429123798129,0.32791266779313344,0.32151319829598884,0.284739189060621,0.2432030313593453,0.2402210233470975,0.23900748398952815,0.2167250968284477,0.20558745857022923,0.17869294443498254,0.13009545363698927,0.09031513455500839,0.056020635194723244,0.03795277055315249,-0.0033382822730594446,-0.02481946852492694,-0.0370974811501354,-0.048766272393177615,-0.06587597226138875,-0.0723824615182289,-0.05376338087970282,-0.025161394382673674,-0.0020353840260678474,0.020969047441745332,0.012628811670122888,-0.027972183296579595,-0.06895124437606658,-0.10805570261998568,-0.13643778383284796,-0.14190511620523522,-0.13232970900969265,-0.12004546615672883,-0.10608675604350377,-0.07557078703982546,-0.02132388665193592,0.008050224176609996,0.04875898539115277,0.09396240746447335,0.14779587843582478,0.18191914348113644,0.20132308641413563,0.2333743222584108,0.23720545783142027,0.24491213818508778,0.2888490890457775,0.3228357401670931,0.32733065397679545,0.32701516636468236,0.31081547959605044,0.27998782232170594,0.2487146648143168,0.21723655861228863,0.16822806428720807,0.12782208704362683,0.07997335858326564,0.07134925761652627,0.039533398086191454,0.0366740510890877,0.024275175590685906,0.02263920323087988,0.02816261073216863,0.015343921002459708,0.023365461001418897,0.02355251811713277,0.027327261315891645,0.016366988919387617,0.02689078843041056,0.034881544246492334,0.03723409011910754,0.029537857065135648,0.022151367694777137,0.027565524307930404,0.015448569840093651,0
0,0.02593430831034731,0.02685420362759858,-0.007473499307843759,-0.014089863774043934,0.005008773004968474,0.0017619797493494496,-0.013138569089703919,-0.0354833135199584,-0.029239528609259633,-0.02392413989015876,-0.03182373301713821,-0.04895410464991448,-0.030612089739717442,-0.04187911765749135,-0.02623818715063909,-0.014206703690963165,-0.001195733621100641,0.04689593195274131,0.07961915296480494,0.162081733910664,0.24446677691551105,0.34982300037480035,0.42735772585791637,0.503437877364348,0.5587125288237044,0.6003612794502908,0.6083306431500649,0.6010444295894609,0.535117698719949,0.4713362413860869,0.4716137636297766,0.4841058811264295,0.44924020911980983,0.4387537505253182,0.3873589175806779,0.3140394544727488,0.239107211522244,0.18596504521759097,0.1538528115133651,0.08404677375052341,0.04103274854362138,0.016872268831861506,-0.00895692906542084,-0.045278576775969644,-0.055857559735241,-0.018022019382834046,0.03521162292170849,0.09073668369560443,0.1342159705107401,0.11782382148815909,0.04108821217740064,-0.049557050014192805,-0.12140866464233036,-0.17855231626191462,-0.1900052284083943,-0.16815186936978974,-0.14146997591421673,-0.11507459076603949,-0.055039012231935906,0.03875502339784196,0.09141783589899026,0.15581638215567323,0.24177157441384992,0.3242632382945774,0.3912147703223739,0.41895961153161204,0.47223170941816883,0.46779444104057066,0.4758544936333284,0.5451550338380038,0.6071476769131933,0.6116235815107451,0.6063474082820225,0.5680071925784937,0.5158881113954324,0.4467009266651769,0.37823984013041007,0.280064706670155,0.20252631333862559,0.1261568412898268,0.0984532490835078,0.04148193586833528,0.017031418952939626,-0.0009975352828009397,-0.01315625746752377,-0.004945047417563992,-0.03023635689151661,-0.02493268579053884,-0.01546729478326081,-0.016539504771854487,-0.030941944674280485,-0.008004429811583159,0.005275622376406366,0.009182244104841305,-0.008986489832084115,-0.0032931260798127167,0.024130732145914886,0.027749474688587388,0
0,0.01540299527304187,-0.0074734993078271325,-0.05764802274728505,-0.0637280018852049,-0.049145218288619695,-0.05718133062270775,-0.07635297390614203,-0.10940254145807124,-0.09321978119309779,-0.07233002743323205,-0.0901382045571574,-0.11116842868154292,-0.08454034330627663,-0.09538452392410647,-0.06598259623575542,-0.042308306548445335,-0.022007697463193688,0.036683048049718885,0.10552984712126554,0.2229128124140898,0.34337553278668836,0.49580819335865617,0.6084224427224907,0.7076859011436978,0.7893318402659455,0.850870544691085,0.8675365237848534,0.8587169080218635,0.7684582759108337,0.67668970831526,0.6860003208731597,0.7120635636352323,0.6678178918264104,0.658458949529848,0.5885182269982303,0.4915822039379194,0.3849488743269325,0.3166535363907412,0.2657264920231308,0.17719884573907269,0.11800474506540944,0.08121288075154529,0.04163697593020929,-0.008163661475588885,-0.023333783040452735,0.03511195957653449,0.1101756104679263,0.1989121907283634,0.26522008732010405,0.24162406262557998,0.12869608157658002,-0.00892641534000553,-0.11117308057604877,-0.19602931250137626,-0.21311408513625596,-0.18487057732926365,-0.14709103770803073,-0.1085875386241673,-0.02770169243056153,0.09437142351576426,0.17383321314985453,0.2576657431952852,0.3811341629715984,0.49261985363522814,0.5849044916092971,0.6212687135286301,0.6915794823047089,0.6796433633843358,0.6827889571766285,0.7832288761314431,0.8704618229445853,0.8752778439414116,0.8628437067160555,0.8072457451007716,0.7315143551685119,0.642716431099304,0.5437497495508016,0.4029887822802783,0.28868610002256584,0.1807279255260961,0.11944830985345947,0.04731388232929127,0.007950734330110397,-0.02612051239876675,-0.05456124433564785,-0.05127999249703391,-0.09263562107304182,-0.08866329998027993,-0.06975448031799156,-0.08430950832093188,-0.1102065855315504,-0.07838357242266288,-0.06157918284203501,-0.0521353675764954,-0.06396196477733156,-0.059977666729533086,-0.01577563672670778,0.016531951251742612,0
0,0.023776611674796198,-0.01408986377404844,-0.06372800188522795,-0.053982530782508545,-0.034653664366423684,-0.044225920678334585,-0.061423171988785115,-0.09972179917937074,-0.07569095444514,-0.04292808690790297,-0.07138190243185746,-0.1075928983441154,-0.07893693833004033,-0.09183730641834732,-0.054706401745401666,-0.03088540010342496,-0.01571849305611933,0.05345089183534893,0.14453661352535094,0.29486978484499893,0.4490722204251263,0.647514932351305,0.7886379579894416,0.9030987352369624,1.0050968045594135,1.0795782332003931,1.0917035326311333,1.079724886471376,0.9545292687757558,0.8328512813261454,0.841875201577272,0.8681723721096957,0.8157329032207143,0.7978432516221756,0.7044715222607749,0.591281060488803,0.4521339804292382,0.3643209990464716,0.3087100706834409,0.19518427978235167,0.13612461251792723,0.09521173698975366,0.040577134436405794,-0.005098871985759718,-0.018918828523761148,0.05994732674477071,0.16926789512005785,0.281470834674366,0.38074618154136597,0.3512394179651474,0.19342516926022235,0.01994816624153642,-0.12326342166752734,-0.23619289592250506,-0.2638510526982158,-0.2467666557468917,-0.19832870970851324,-0.15775456208879404,-0.071769843864117,0.08199640146841745,0.173824313079682,0.28231050695297083,0.44314140777358935,0.5773386516241258,0.6999422264561628,0.7535381076802886,0.8412776558072016,0.8331886493901786,0.841098811075003,0.9732216617853348,1.0932741936901758,1.1001396250039213,1.0906791971625953,1.0227810522849088,0.929418339659159,0.8277615260453087,0.7028465884219555,0.51758574078024,0.3736480205779313,0.23798481765006718,0.15686177358618225,0.07258247969956386,0.03550342704619819,-0.001245746536375467,-0.036845822510420026,-0.03290629747090498,-0.08090164903870692,-0.0660247145191355,-0.03433443030596462,-0.05793298518624865,-0.09463883657839565,-0.058876101469812946,-0.045196413027569514,-0.034221330972591515,-0.050623452863144826,-0.06277240811061387,-0.02203895910875795,0.02453762931238623,0
0,0.030949461081259122,0.005008773004935348,-0.04914521828857973,-0.03465366436638026,-0.012392004823512652,-0.01002416556131398,-0.029796782227275775,-0.07319190427658978,-0.03141230898154076,0.0034075710717447684,-0.02775416670343924,-0.07680731263869872,-0.04361415069393866,-0.05276893618537925,-0.013197577076289787,0.018879055839558314,0.0327035789485967,0.11649358491624304,0.21614231792922037,0.3998355715910953,0.584795397735498,0.8202006542675365,0.9951923469833898,1.1348941642933246,1.2553786893470893,1.331349272663815,1.3441301126301386,1.3183111702270416,1.152537974221505,0.9932297772273752,0.9955679268510179,1.015310861069293,0.9450427956321159,0.9055549498760281,0.7919549096599868,0.6401193890111305,0.4782810679061716,0.3711097333144531,0.3063720602765969,0.1851936662899914,0.1296515626717817,0.0915030045100774,0.03657851783396123,-0.009743515433732381,-0.008797573768796434,0.09421786414850794,0.23211744028127157,0.3783799548979049,0.504658633900942,0.46987355684687165,0.2735176542297289,0.056157969545948636,-0.12416953863696718,-0.26777894810110275,-0.31822892298606764,-0.3079578087257283,-0.2628955709344408,-0.22572886366864886,-0.13973237168587246,0.029286094724947476,0.13553851129175337,0.26826006879379,0.4566103773485179,0.6341793631703211,0.7841889398312599,0.8673046515659806,0.9799234132930573,0.982912466689789,1.0000323209307491,1.168744751691769,1.3279082383072611,1.3462993661401788,1.3338992297193064,1.2660873152545884,1.156291175077247,1.0326677469962762,0.8763566229142711,0.6583143325236807,0.48704446824706205,0.32290780400382013,0.23782953850365707,0.14023001192524917,0.10441779417907533,0.058492660267948304,0.02267877320013175,0.02300121580785879,-0.030341911121620508,-0.006506602288684992,0.026591913404860775,-0.002235743278085387,-0.05907741792632813,-0.018469474946889195,-0.003362544317566095,-0.004697924297217473,-0.026472641180924867,-0.043880092607938445,-0.0012358114802063088,0.034011062390796834,0
0,0.028727318548433335,0.0017619797493492687,-0.057181330622671056,-0.04422592067831709,-0.010024165561299713,-0.015487894665058184,-0.050940495098395835,-0.08946120019356471,-0.03499143285284586,0.012000074299339995,-0.013175841357599269,-0.06531594338912924,-0.029830973493552994,-0.027988168022773416,0.024951816785195004,0.05278133168897433,0.06938206637960732,0.15762458510893812,0.26801621612210524,0.47673313371457254,0.682734441102762,0.9361762405629452,1.1365320766632503,1.294683853054606,1.42333247761786,1.5108279460304008,1.533992074459677,1.497280735386653,1.2958828949219707,1.1103222401476547,1.0893819566642402,1.1087948805834602,1.0225818341242094,0.972411293433388,0.845225804585352,0.6711292032724594,0.4922791033096626,0.38133163990772606,0.3143312200338702,0.2015287015351116,0.15845708331427436,0.14375842894514027,0.10158448387017857,0.06128685822169833,0.08557528221265186,0.21106428761340632,0.37198461947953265,0.5524206379068041,0.6954375124324337,0.6561808812145771,0.4329821321536558,0.17261589341001793,-0.03609594842156594,-0.20921298702142152,-0.28741789383654864,-0.2900671478274676,-0.2601103442606976,-0.24716820345434723,-0.17035531649883356,-0.0031633060487483767,0.1089257387236438,0.2496572912350031,0.45856901118994237,0.659724477683656,0.8290328116405419,0.9274974242770223,1.0612799093731056,1.0690562397630687,1.1113233745694815,1.3074754641187474,1.5002921441672743,1.528237409451917,1.5058396852463987,1.4275516760373976,1.313435803019583,1.1753481353723374,0.9977478388012653,0.7635067330628023,0.5736583857030575,0.3878768086954394,0.2954718488045717,0.19498262862640356,0.15515364833954218,0.11330435702849885,0.0658135145901516,0.054327962195201064,-0.004603168832016883,0.019681886730892082,0.045622310164436575,0.003272137448979655,-0.06987851510513594,-0.03571399238292188,-0.0069437141528293075,-0.0006621168214958944,-0.033627136489604165,-0.04941241830761477,-0.002261870640045459,0.03393956762800703,0
0,0.01960246592968195,-0.013138569089727742,-0.07635297390615535,-0.06142317198878831,-0.029796782227292675,-0.050940495098390944,-0.09847345968502884,-0.1349603919633998,-0.07902305617227445,-0.028594221638977842,-0.050218729459965195,-0.10417322702295662,-0.06765347541776374,-0.05315195232914329,0.011610440636041178,0.04791674198993379,0.0646403229746832,0.14377240278926806,0.2700293846018248,0.49294262745033673,0.7112838653750793,0.9753133281765121,1.1908822631336025,1.35298603636086,1.49711328750702,1.5988619053735946,1.6338738123410381,1.5961924200740731,1.3799732012076436,1.1843900612882883,1.1500857316086226,1.1690301430329697,1.0797072194261195,1.0261943037230816,0.8974322942876304,0.7125976153090079,0.536770907154604,0.443749215137098,0.38788191837058017,0.3048866891236773,0.28941702493453564,0.3075362758712872,0.2919193286344543,0.26665354562207877,0.3076556436445626,0.45501589022231914,0.6371664180030043,0.8411142005691574,0.9966480480466783,0.9548593797548113,0.7116750567002348,0.422930177129479,0.18895904330192956,-0.011788794223912324,-0.11044520911780549,-0.1332662425240983,-0.13347680651566785,-0.15284953057263279,-0.10217348204843008,0.03945170939443452,0.1432529074731004,0.2676917275881348,0.47364043675027845,0.6866119814160165,0.8597417439865884,0.9653983098211277,1.1079369157359014,1.1210410191420337,1.1792759150960288,1.388765683024292,1.5963208027918723,1.6249502158325282,1.5926298281030755,1.5018394698923578,1.3761209681146183,1.2374911971182805,1.0460919397282782,0.80377173948122,0.6028506391074754,0.4039870201648349,0.2972447588960809,0.20625114108717638,0.16441607873115324,0.1131391027440404,0.052659601376765494,0.026960837314892447,-0.03578755602954905,-0.013129793666820672,0.007122693862866638,-0.039541122289398566,-0.11691898728564132,-0.08837233038122859,-0.048872622753678395,-0.026626942456087974,-0.05645732705071333,-0.0724887701156925,-0.019450501857365507,0.023733921789004252,0
0,0.007777650715536214,-0.03548331351994327,-0.10940254145808709,-0.09972179917939752,-0.07319190427661286,-0.08946120019360504,-0.1349603919634444,-0.16864638732417334,-0.10741647912370482,-0.05012931961964647,-0.06032060757274679,-0.10836008935025696,-0.06341736666418304,-0.0291676604960616,0.04180889668952553,0.0933212435595591,0.12863868672275303,0.20796049621430435,0.33786628057677637,0.5576976556989467,0.7839972853581626,1.0418941802089672,1.2563849080427656,1.4017977971036806,1.5468565687514906,1.6468355252551443,1.6671694698271082,1.614763953135443,1.3819318835723835,1.1716327147096213,1.1155913282916785,1.128521273518724,1.0413465031344564,0.9799159388941981,0.8452365020636927,0.6561803371021093,0.48415862832725787,0.4108393139529486,0.37688694673103523,0.32761665316310423,0.34181704124992873,0.39677818116920627,0.40645003941042335,0.40480487283523514,0.4621761832841986,0.6309025204562009,0.8458307829151653,1.0733819382644858,1.240422481967199,1.1965222178259924,0.9374761267206128,0.6227576294699116,0.352792786862203,0.12734811642125615,0.008544252399981203,-0.04162063641485315,-0.07075452994091827,-0.1284673268690988,-0.10768544902440604,0.0013856747395619173,0.08446354880282227,0.18983018779861816,0.39068850135115746,0.6093920941736809,0.788931062842478,0.905514088957363,1.0493724201330141,1.0715088137118303,1.1530956955684817,1.3781248028062976,1.6031246212590529,1.6461816737525459,1.6296091649234086,1.5438995080963456,1.4201296083018973,1.3023222889153492,1.115727011149074,0.881940831774896,0.6756539638636894,0.4831721424313348,0.3756341199514234,0.28696130432616807,0.22644711440639237,0.15891269880499212,0.08939153265919476,0.04350880279499596,-0.028504304288315484,-0.013756122424732134,-0.008192210577572018,-0.06367151025283065,-0.14575797838537602,-0.12167886322948934,-0.08484796599357827,-0.06828390769256742,-0.09568818355295963,-0.10650081646919622,-0.041903461166594595,0.011320448934735928,0
0,0.013341032721092933,-0.029239528609253256,-0.09321978119311515,-0.07569095444519795,-0.03141230898156731,-0.03499143285288079,-0.07902305617229718,-0.10741647912371832,-0.043335102643263464,0.010405342987173358,0.0006429382730465232,-0.04222226365612872,-0.012319643837483267,0.02908405407517876,0.09800201159653021,0.1362719592502627,0.17736649568100823,0.25242940791659274,0.3842014845260002,0.5959353679575912,0.8170570642515068,1.053455611593582,1.2570671391787245,1.3818736532169258,1.5126373118008287,1.602899935681536,1.6056092210074686,1.5378308422736784,1.2843679113181574,1.0653874816885827,0.9844904968806822,0.9847375663983942,0.9081342432794967,0.8409960296385371,0.7043877709974133,0.5276777208630287,0.3646356950427412,0.3125066861927232,0.3111218754078388,0.30210446959871257,0.3552030420618939,0.45433507810178003,0.5014276453888703,0.5374651231223945,0.6201347508735633,0.8129000317933823,1.0659367358671574,1.3168121313098158,1.4922175003409737,1.4458750134937222,1.1742629818151045,0.8348341939502399,0.5250291283272177,0.2738610543712708,0.1289543516736613,0.038717179994705045,-0.030339926380897737,-0.13389057973094548,-0.1528263276834479,-0.08320547766098338,-0.03164625688169059,0.05453863376145889,0.24605269302406138,0.451989370570926,0.6342031625894593,0.7567484374301295,0.8885962060461537,0.924981356828842,1.030214221713514,1.2609598572253122,1.5062575819054005,1.5647681127818567,1.5658431813854494,1.4922231807862676,1.3856065580180188,1.2911086126687552,1.1198599646573895,0.909976952668678,0.712454124837597,0.5334668124048401,0.42725731149385965,0.34717689422337794,0.2838868607231442,0.22969598234608593,0.16220028417017435,0.1083271309460466,0.04969329696574386,0.06101422512764834,0.06485799742370549,0.0117145998609452,-0.07100395681433924,-0.05355455146621808,-0.020994377125598998,-0.018036674203798782,-0.065411943830306,-0.0851983102987634,-0.030963259509068756,0.018287382140294583,0
