0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02674634392009206,-0.02994857505638095,-0.04003044913245198,-0.04140432290899917,-0.046627752028068466,-0.05984617710451362,-0.06763839937434132,-0.10217235994071512,-0.14095507192490153,-0.15813342022487087,-0.19372620753087458,-0.2232809636448246,-0.2620288598500076,-0.307173037118444,-0.34811193574105254,-0.36448701386045984,-0.37433352993823504,-0.3725010577563861,-0.37330019971883593,-0.36573663631141223,-0.35240004022724,-0.3499058441112286,-0.34779905126384536,-0.3417059726997909,-0.3178489921576029,-0.3047292120873346,-0.31461432186904137,-0.32003364439394455,-0.32962444665464663,-0.3619128092788468,-0.39516477217836876,-0.4279784734805188,-0.4542578309108357,-0.474439066245888,-0.502479058314681,-0.5250865027560561,-0.5405099660539688,-0.5399328621742079,-0.5421525594386538,-0.5331091583119416,-0.512050376919538,-0.48511330206857034,-0.444170677252971,-0.39910906310531463,-0.377996874575901,-0.32449636057053205,-0.2714454186299759,-0.23634140014312818,-0.22577659407722764,-0.22226087170234946,-0.22595293226036844,-0.2542401253416092,-0.2976305144382095,-0.3472418918293064,-0.3620485024907481,-0.3998231566866842,-0.43853562207829494,-0.46831270127953917,-0.49233285029267737,-0.5047307089344952,-0.5073955439290307,-0.510232426482971,-0.49914978217985306,-0.47646684705295583,-0.44946688094825904,-0.43525974503895765,-0.4123971285580591,-0.3836686330416606,-0.35401657722640906,-0.32265561468933096,-0.3156810949426322,-0.3140103781430167,-0.3085939894934206,-0.3270483621630635,-0.3536244818110512,-0.3598324248055046,-0.3626542097804405,-0.3675925943789793,-0.3788359847042365,-0.3800652936694236,-0.3718269191105077,-0.3635407537788749,-0.3466986011305454,-0.3208075717526659,-0.27252333981790694,-0.2231676432253264,-0.18179597251189913,-0.14840971511911386,-0.10882843905380943,-0.08657304547568602,-0.047454300270764006,-0.017803646266401286,-0.020147203844053847,-0.017983273244111246,-0.019848647431881958,-0.025509816233719344,-0.022636648570955036,-0.02468444286162434,0
0,-0.029948575056369293,-0.030587317102872588,-0.028678010486784686,-0.0077947043548649945,-0.0021146921214164056,-0.004598997730393944,-0.010470308187257058,-0.06072478602183829,-0.130323491008156,-0.15696024244217333,-0.19842604764354074,-0.2330318654506891,-0.29985678585604125,-0.37592595256255146,-0.45783304961347787,-0.4821868813480729,-0.5038974771441187,-0.5054783387181614,-0.5112754712155724,-0.5079021225284495,-0.49029712556000854,-0.49312934003448206,-0.5070213347888656,-0.5274786614653983,-0.5117392612770364,-0.4939588199922454,-0.5223030560325495,-0.5492422567747804,-0.5806411889522902,-0.6603322789107052,-0.7393502543078174,-0.8197772298482997,-0.8884005751904779,-0.9356631104804715,-0.993062157004084,-1.043715760587436,-1.078039219309729,-1.0805700781111252,-1.083825689173844,-1.0665445388536958,-1.0324103370572795,-0.9813205391519713,-0.9001987424147613,-0.8051392142522164,-0.761099515609018,-0.6689402681013394,-0.5760766396454132,-0.5104593389659945,-0.4841352745973618,-0.47748274991024486,-0.4886654946694379,-0.5395358826201825,-0.6134995381628244,-0.6980085968698366,-0.7294923524780674,-0.8130189274470566,-0.8907185312371633,-0.9494436931504816,-0.9904317039769083,-1.010895679623918,-1.0146843166451025,-1.0158938116841574,-0.9877326477865644,-0.937442908618878,-0.880205187540429,-0.8423676524022395,-0.7788228735437929,-0.7046622377404416,-0.6331757755690739,-0.5577993315545617,-0.5324216258552601,-0.5144305866549602,-0.4965072719591504,-0.5257444609756765,-0.5488178766096786,-0.5314339237562127,-0.5199615104658133,-0.5235488415846918,-0.5371817004326588,-0.5265272815693639,-0.5052544114856637,-0.4842139056693613,-0.44735238385343845,-0.4063462539024071,-0.31244923758007664,-0.2294355485212808,-0.15998464261696269,-0.11824949597993788,-0.06969532280093392,-0.03418490820162765,0.036284347035170854,0.07607808436405394,0.0632433402939986,0.045498996390934916,0.025945763970660084,-0.007075142098022636,-0.020506694913702685,-0.02839490678986879,0
0,-0.040030449132488634,-0.028678010486752333,0.0008455754973599794,0.037318440599309256,0.05974739909775743,0.07095801110001682,0.06058440896729641,-0.005518538215096104,-0.09899671036182282,-0.127668886977317,-0.18573241054087547,-0.23186536864972063,-0.31362231764536846,-0.41515003296679887,-0.5416770898519453,-0.5716903032462606,-0.6066454985233143,-0.619424230841402,-0.6313709688428171,-0.6259046836903934,-0.593183788264589,-0.610167087035072,-0.6482957801122036,-0.688117694191664,-0.6779919965834788,-0.6573821681132056,-0.6947006888839335,-0.7396856101132034,-0.7855295832220698,-0.9034323145432065,-1.0228777311194364,-1.1487085124497565,-1.2579583737670892,-1.3276176868909269,-1.4067420738851177,-1.4929399541758983,-1.5381975746338081,-1.5492194124554357,-1.5642831598098836,-1.5448482510014565,-1.513117716167228,-1.4393942355402762,-1.3254377776692605,-1.1989524764391988,-1.134895342611624,-1.0058056203932924,-0.8819004833569201,-0.7940597335038552,-0.7533494925279226,-0.7425640341465045,-0.7575282212546531,-0.8222232899952665,-0.9174236050870621,-1.0324842540364616,-1.0790018197983724,-1.1894710761004346,-1.29992641923233,-1.385016882386232,-1.4267153886514228,-1.4509523394092692,-1.4448126979786,-1.4386817507582335,-1.401686703899168,-1.3156363693625248,-1.2372919410230088,-1.180282326166299,-1.0786216305307381,-0.9603792068846144,-0.8520573310537084,-0.7410503594144581,-0.705772183704632,-0.6781477982653717,-0.65647252495511,-0.6949797445013629,-0.7169374480851817,-0.6831927987577432,-0.650691154001105,-0.6432852135940499,-0.6696188287862463,-0.6553621820045891,-0.6191250227077746,-0.5782852145615323,-0.5202083327230507,-0.46640786381758453,-0.32593512048768075,-0.21658429800423254,-0.1297770322058215,-0.07167553470511537,-0.005088657964743452,0.03621472654885836,0.13133187664516632,0.18191096261647227,0.16567149074814203,0.12409845649146337,0.08336803274624399,0.030604977911973016,-0.01595120400131483,-0.03839776287670764,0
0,-0.041404322908973556,-0.007794704354873146,0.03731844059928866,0.09387049149778129,0.13550120179197184,0.1500903005749469,0.14582081862612392,0.053471965827910056,-0.06653714903073614,-0.11267141231549764,-0.18877601686254378,-0.2482005769516038,-0.3457313219205564,-0.480804273488488,-0.6365193792648328,-0.6726066476836227,-0.7260643753324185,-0.7433444176366011,-0.760756454006355,-0.750849910252396,-0.7145299911295426,-0.7595788287464574,-0.8110043917398578,-0.8687772626559581,-0.8747863048043824,-0.8520286991614916,-0.905097397457541,-0.9747304970723034,-1.0545954991307536,-1.2137285792800507,-1.3823336436760119,-1.558878412481387,-1.7160016514493883,-1.8154113612971337,-1.9165052754238632,-2.029242716343095,-2.085309284156028,-2.0940476955187894,-2.1012819595731433,-2.0673049358803994,-2.013270500075226,-1.8952021181805563,-1.7481509766948566,-1.5893156122585708,-1.4952504391776806,-1.328224261651518,-1.1700451969715577,-1.0531314964502696,-0.9998165130870538,-0.9852015696211011,-1.003559265134642,-1.0899598569270912,-1.210639573317252,-1.3588068387297803,-1.4320322031409407,-1.5713408491999086,-1.7153003040885495,-1.8470982977576424,-1.9137259272862917,-1.9543956322278284,-1.9565705900343113,-1.950862008608837,-1.9041836139840904,-1.788698896443403,-1.6866475471652371,-1.6020494874605369,-1.4523180526805657,-1.2820178031562806,-1.126302714989954,-0.9773336692943295,-0.9142461512504877,-0.8715051279616365,-0.8404225030197642,-0.8883023847243259,-0.9014490981646895,-0.8548370495579378,-0.8135679231214004,-0.7818837629307879,-0.8118903201885764,-0.7969152204245881,-0.7492195201454738,-0.6967599786249877,-0.6158051832322823,-0.5484379159070363,-0.37410200829328843,-0.2283701340747925,-0.1239303423067341,-0.04842776442434945,0.04148978312895509,0.10562824350564183,0.2257540795450145,0.2961562697534023,0.26843346360536685,0.21832973604496614,0.15548695475719349,0.07746923939977646,0.009842242098975888,-0.03865728638882882,0
0,-0.04662775202799718,-0.002114692121421002,0.05974739909773032,0.13550120179187639,0.1925905719517382,0.2029935872733747,0.19123745423150565,0.07789188259398365,-0.06310446328734011,-0.10568367890834424,-0.20389249152208455,-0.2717560286439496,-0.3843264620663757,-0.5311844148133372,-0.713175455371291,-0.7639029461914105,-0.8262119340959814,-0.8567096938212211,-0.8900100913927669,-0.8940762003506988,-0.8681351433423672,-0.9408980841691186,-1.017929493799116,-1.1030585936601773,-1.1263443325195313,-1.1074429842905642,-1.1782766016890829,-1.277897523021496,-1.393023010872268,-1.5976609181151855,-1.802104362141037,-2.024560103731449,-2.220684069521519,-2.3487741825767503,-2.467354846099979,-2.5972366182181648,-2.6602555926309206,-2.6529809483990086,-2.640753410643741,-2.5788144643719346,-2.495822292162793,-2.3394365680825633,-2.160185112440362,-1.9712942645620293,-1.851611266839421,-1.651341261250458,-1.4714330308051673,-1.3309775380976363,-1.2601714973132472,-1.24175136513492,-1.2685264082450813,-1.3698244491072757,-1.5047810173172969,-1.6836777163764267,-1.7801418499895671,-1.9468574180984386,-2.1216613596569096,-2.294773828965413,-2.3937389724678604,-2.462827934248631,-2.4855318350751334,-2.495285243896667,-2.442087161639698,-2.307955131583383,-2.1874460842552326,-2.074872760393197,-1.885171479748686,-1.6683248281337388,-1.4774917441511164,-1.2837057745799296,-1.189245609998163,-1.1213968653736794,-1.0784920462398926,-1.130712459539353,-1.134000350345427,-1.0651099763801624,-1.0013480244029764,-0.9481907712614478,-0.9695901128973795,-0.9376267478267453,-0.8693804435913002,-0.7997339311503127,-0.7064220757411606,-0.6186457998037171,-0.4145314177905422,-0.25320971976147266,-0.1305967512476355,-0.04378111901617058,0.07098418258452596,0.13560189578989146,0.2751135202332006,0.3624307917083334,0.3386518445618974,0.28848538183839467,0.20757338658028718,0.10727511896535409,0.019940609778213964,-0.04226949669525028,0
0,-0.05984617710449875,-0.004598997730384166,0.07095801109994058,0.15009030057490996,0.20299358727334965,0.21444389989212895,0.19246689486738483,0.06012591935004432,-0.10179623090640307,-0.1536690818590328,-0.2662603200896435,-0.3402415067387881,-0.46729011469748327,-0.6296013540418756,-0.8424103852225147,-0.8983977925281735,-0.9694481310226131,-1.0208201078887507,-1.0646260856654908,-1.0721515613398782,-1.0640172610663712,-1.162920069333902,-1.263090051799265,-1.3643148368731837,-1.3997402496122775,-1.3946706670334772,-1.4923186607060424,-1.62110094947883,-1.7657088128104226,-2.0013961227925625,-2.235318279503563,-2.4889663917046607,-2.7169187369805385,-2.863147618067844,-2.9955585169645644,-3.1338931886315375,-3.199186593073805,-3.1658641943347243,-3.134960577877574,-3.051772531164117,-2.934009792603287,-2.7402719935937006,-2.5334599957701145,-2.317351242662217,-2.1778592246021384,-1.94708138680451,-1.7459362928242066,-1.5854100555435864,-1.5049445550416294,-1.4835051146704394,-1.5122184977603135,-1.6268863425094136,-1.7774982433281046,-1.9862852310199548,-2.0984880185596206,-2.2912737317120846,-2.4910914288348764,-2.7025248613885022,-2.8384683188625845,-2.9281689595715346,-2.9695990852345346,-3.005221937515964,-2.9501441770357113,-2.807830552117672,-2.6728486910316835,-2.5443972046971837,-2.3215408756893305,-2.0729162649597668,-1.8522085118512277,-1.6272389377293777,-1.5050545703596527,-1.411441261713909,-1.3476253309786328,-1.3924144660210624,-1.3889125103546527,-1.3098688884466523,-1.2285371138173677,-1.154487205005117,-1.1614265525765974,-1.123712058644049,-1.0408914612874587,-0.9460936711535819,-0.8418031881954178,-0.7437877582186609,-0.505349167409223,-0.32469697592296215,-0.18390437445486707,-0.08913937109409129,0.04271190181693733,0.12066243139182344,0.27942306660927374,0.381734617482593,0.3645737434419924,0.31027343262523865,0.23052090739549916,0.12241677953548603,0.017477137029913072,-0.05609103547451754,0
0,-0.06763839937438577,-0.01047030818729848,0.06058440896726824,0.14582081862618818,0.19123745423151228,0.19246689486732627,0.1571354834665291,0.012643294689730066,-0.17061120939569535,-0.23831223062381843,-0.38086336558516737,-0.47699077935072504,-0.6225796026789333,-0.7958335778369559,-1.0304560514797025,-1.0973626767652078,-1.1760484226894885,-1.2256337502730477,-1.2839434475256999,-1.2917045404654661,-1.2842106271387104,-1.399469317035785,-1.5076335977092237,-1.6180567374243877,-1.6581778600430237,-1.6656910352790377,-1.7807521702476412,-1.932464227846392,-2.090400268928552,-2.342651461522909,-2.5943826208362752,-2.871461676829169,-3.125067490032437,-3.293593398869431,-3.434060667389276,-3.572072379672815,-3.640154313296784,-3.588524972539707,-3.5326441689765993,-3.437749268969927,-3.2936696729575443,-3.062346858498565,-2.838259463312104,-2.596666033494109,-2.4373609952421664,-2.1814835698183455,-1.9605911553655044,-1.789124678815226,-1.708443233127079,-1.6841620366978236,-1.7071100274528357,-1.8290338967072428,-1.9952109577387938,-2.2294677301537433,-2.359146110784069,-2.575012210575838,-2.790856019462204,-3.039547824206891,-3.2019152898111853,-3.3026755281608393,-3.369511655945538,-3.422787572019043,-3.364019569727416,-3.2207767580692725,-3.0768133667218396,-2.9260466627737474,-2.6773365822437265,-2.4049834369527603,-2.1649797605212155,-1.9232423693595095,-1.7894446171211087,-1.6770653576793288,-1.5997844518904576,-1.6389874092062158,-1.6374614549385929,-1.555211076015904,-1.4706596638223124,-1.3850807780386858,-1.395004729346065,-1.3572627258163366,-1.2588376616362507,-1.160761656714475,-1.0423155872626733,-0.9296089200285427,-0.6662449711972672,-0.4698072516895127,-0.3048051969837918,-0.1833204608358319,-0.01725522758986577,0.08020251730919843,0.2619194935472138,0.37671544354130815,0.37018950885670193,0.32069139767848037,0.24115456150877843,0.12287144966744418,0.019889857516918623,-0.05988669732150852,0
0,-0.10217235994073867,-0.06072478602183062,-0.005518538215072754,0.05347196582788227,0.07789188259388083,0.0601259193499934,0.0126432946897662,-0.15264745163400623,-0.3557895557835562,-0.44360180895990875,-0.6043466131929585,-0.7202434141006796,-0.8735423386827501,-1.0614012346557484,-1.311359598181063,-1.3861223732763361,-1.4625157887997726,-1.511393698681216,-1.5742577868083252,-1.5774950254487146,-1.564560438718087,-1.685949002096673,-1.7997404108508837,-1.908428194495109,-1.9465733029472414,-1.964548492614669,-2.0912547360519014,-2.2554973788444177,-2.4152840817614836,-2.6730559243106495,-2.9340013596635313,-3.226071973899964,-3.4982399361412004,-3.6783658957729672,-3.8137606641539903,-3.956772769215192,-4.037327004273849,-3.9866612370214507,-3.930948402582581,-3.828796220010349,-3.6774016239962912,-3.4370807113666606,-3.210418921056017,-2.959718314379542,-2.7890013578573902,-2.522766922351545,-2.2923239927977157,-2.1096502386232348,-2.029192514151079,-2.002766797450847,-2.0179129013016603,-2.146819597562425,-2.320383932709078,-2.5633960814209464,-2.7048652582786095,-2.9269465950307563,-3.1465201595162107,-3.4052284272897118,-3.5760765904143836,-3.6835899640069556,-3.751130227612188,-3.8020762961993584,-3.729699321128619,-3.576526167642895,-3.436766314285539,-3.2725068557847625,-3.0019841709952466,-2.7132818080028436,-2.4638450061931163,-2.2173878080274343,-2.0830993892012155,-1.963770832622346,-1.8826872905217718,-1.9183065524427496,-1.9254736447448435,-1.8512166880797343,-1.7691422402590509,-1.6844258354150963,-1.7041277245357807,-1.672071451627806,-1.5675298908188293,-1.465722271744787,-1.343667567224678,-1.2164887294410558,-0.9334193232651643,-0.7159636824527477,-0.5364282946803115,-0.3903152372985859,-0.20248118448781127,-0.08002145107680446,0.12333172113806429,0.2576051134590108,0.26197291287181385,0.22830193433310123,0.1661623623256812,0.07055263234443321,-0.021057262875221635,-0.08940828603415261,0
0,-0.1409550719249397,-0.13032349100814808,-0.09899671036185925,-0.06653714903080601,-0.06310446328730743,-0.10179623090647341,-0.17061120939572946,-0.3557895557836029,-0.5691234907057479,-0.673937556568429,-0.8530809539016574,-0.9808877167902038,-1.1379778518835084,-1.3267360592333266,-1.5894793268631917,-1.6775191972521002,-1.7616477991320887,-1.807084254778804,-1.8611868144804677,-1.8676821403125003,-1.84341875377584,-1.9760132076966894,-2.0878539734744535,-2.1924321318268927,-2.2328604744983873,-2.2449625524453154,-2.382992776242545,-2.538437521690682,-2.692800026470153,-2.937216201499261,-3.1879145847731793,-3.471899394398923,-3.747842435939335,-3.922705960675485,-4.057203128866662,-4.204052437032747,-4.29163605629345,-4.257171360995167,-4.207653640133249,-4.10714776973243,-3.961337312996457,-3.72607524657803,-3.515901203640992,-3.279444889738745,-3.118914556249743,-2.8614208234362466,-2.6320471841698043,-2.453401727581985,-2.375457551355591,-2.3456740665802736,-2.3538873806346525,-2.4726616252055633,-2.6433473696107628,-2.876098929596739,-3.0056685043797615,-3.2158962295018307,-3.420203953786353,-3.675978575320276,-3.8402203961407375,-3.9443630383755117,-4.005643959769575,-4.041649485368108,-3.9601294147434825,-3.802697636580006,-3.6598430398616304,-3.4976172618474144,-3.22039197077192,-2.93609257604493,-2.6995032801718515,-2.466960193468925,-2.340507052094128,-2.2334362487297232,-2.147023045192596,-2.1936863284422166,-2.2046057562453076,-2.1417492930862942,-2.0678462268382916,-1.9768820038250465,-2.010616683445234,-1.9746241585717332,-1.8789381023058096,-1.7768710007412352,-1.6429757570859842,-1.4996656087746896,-1.1995594088145471,-0.9757600500389007,-0.7879663468278042,-0.6249130839221174,-0.41781687354897235,-0.27594458217174556,-0.06031693141415249,0.09279157903772414,0.11816945583814577,0.1041579171577094,0.05925485963801458,-0.013205031813506607,-0.08270657804080014,-0.12499858475900684,0
