0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.08446270713656989,-0.16918772798193715,-0.24125025710322437,-0.29782515227187983,-0.3334052987897644,-0.3480326562024876,-0.34417531903973964,-0.3414513340175901,-0.3145013863251782,-0.25348446562776683,-0.18663905490233834,-0.10277576417497356,-0.010096067564640751,0.06914841612085877,0.14761215334738506,0.23821937780472185,0.3360483005405265,0.4203580789848357,0.5059743341945325,0.5794422893257603,0.6341504341189144,0.6739718394034605,0.6877369656644743,0.6956388885983301,0.6949502307173373,0.690856350995936,0.6768832961259748,0.6547924939690203,0.6219900750509616,0.5765547653576686,0.5304893301607303,0.48855501886335834,0.44653406816967567,0.3885709813149469,0.32955866829227787,0.269020977409065,0.20237053744472674,0.14175812647653271,0.07107018485566488,0.011035224740598884,-0.047789906960224685,-0.10645461545543004,-0.15400458788555957,-0.2109937221851044,-0.27346420779238056,-0.33102849969067355,-0.36036257519582854,-0.3745465383295274,-0.378859506889291,-0.3737623252804503,-0.357510951945527,-0.3305583491937064,-0.29506605810602915,-0.23331819848489407,-0.16765990449622306,-0.11344564574164966,-0.06799020433250194,-0.011602125002709894,0.04491190669736679,0.10386844190100589,0.1725144459703605,0.2300546101382296,0.2918699588436753,0.3457549491238963,0.39858925993605565,0.4512690637056395,0.487690837821264,0.5270286820149006,0.5702957748352729,0.6096652086096278,0.6369982771931044,0.6554112208405403,0.6671196318266593,0.6679374461084912,0.6659892120550416,0.6580530397345424,0.6480355874239011,0.6159259318857523,0.5694266708881164,0.5042391199377947,0.4296327325313925,0.3541289043779834,0.263119593112285,0.1803488925785862,0.10266626160657283,0.02212380590828768,-0.07369971354433376,-0.16129998119009198,-0.22980403135925612,-0.294195192987656,-0.32632907728645383,-0.3363150658505315,-0.3461143290623208,-0.3371007692836659,-0.304008513784874,-0.24762912809452184,-0.17458064467833928,-0.08643820985483952,0
0,-0.16918772798188408,-0.31734663002018654,-0.44275057247240296,-0.5448203860794393,-0.6159186320330875,-0.6451255024204017,-0.6450840174546861,-0.6478828270982772,-0.6023593865946637,-0.4916639392931318,-0.3762900794583639,-0.2272960271051133,-0.06931394394021545,0.06792024485009003,0.21534977326488258,0.3952010093779457,0.5843709808021395,0.7479341769037794,0.9123438679605239,1.0738907679957783,1.1842004999445535,1.2625342220713134,1.2949100581345458,1.3107614846630045,1.3221695476050186,1.3226702176920275,1.3066380675833993,1.2769671044833617,1.2094858117110439,1.1282788147840783,1.0520450709275375,0.975214542272525,0.9098481761556344,0.8090141242998596,0.6895795816946825,0.5652044004406468,0.4287268484580186,0.29439687087885047,0.15253428279003123,0.02899606605390584,-0.09277968436865873,-0.22717314132430916,-0.34172671752267564,-0.4650893102083355,-0.6045932802449965,-0.7211336610523175,-0.7839613829402211,-0.8325712126368701,-0.8330624512374035,-0.8251686895731942,-0.8039836725849616,-0.7326379697819354,-0.6580285975888323,-0.533969507611005,-0.38761551033903807,-0.2684295325983427,-0.1585359394243224,-0.028522229842127145,0.09089842788075103,0.21425704404524742,0.35623336848502873,0.4862052905759588,0.6132890128041587,0.7249995272707154,0.8331790233246584,0.9236054946851587,0.9791157885644555,1.04902591879095,1.1167706291080286,1.1847614464591096,1.2413184781841042,1.2629903568579823,1.2745194814792982,1.2684815157848555,1.2546167653009979,1.2388674046609949,1.2149852498008182,1.1498754765977288,1.0549676266604022,0.9117333614682112,0.7696134168211491,0.6231431905722022,0.44720159687904126,0.28103260754889103,0.1358997062005564,-0.004193096440764067,-0.16831945938262494,-0.3263709461006743,-0.44593745403925544,-0.5623632363771696,-0.6188487674209185,-0.6298738092363665,-0.6402602146185903,-0.6209536461364625,-0.5539316446776844,-0.45317684149374543,-0.32535152602589873,-0.1722076302308843,0
0,-0.24125025710323492,-0.4427505724723852,-0.6043032188852208,-0.753688255167603,-0.8526126023243337,-0.886000287271924,-0.873656681576867,-0.8644287930017663,-0.7955956291421784,-0.642262994513764,-0.47446088967577466,-0.26911809049353513,-0.04147387581826344,0.1534796603505924,0.3686073195484423,0.6358609624223303,0.9107546872972321,1.1456525735834664,1.383263986287221,1.611911248592864,1.7665773686826065,1.8702693257652647,1.9207950822396145,1.953246492193775,1.9715046793663664,1.9759746705276326,1.945331093959677,1.8979269433274828,1.7985853039684865,1.6825801660411095,1.579046454354741,1.4691949854301583,1.3642364105968559,1.222410714294791,1.0502473439065096,0.8684432975801399,0.6736583332725458,0.4626419033498845,0.2539457752445081,0.0731175934829098,-0.10613175883258436,-0.31664623830715516,-0.4958499757942112,-0.6831096261157134,-0.8891952255542155,-1.0599439845703171,-1.152889158562576,-1.2240096233876012,-1.2158963071165194,-1.2070758593635649,-1.1880584224550559,-1.084165370717617,-0.973379737463897,-0.7895394111690274,-0.5754843059485218,-0.39498849843017536,-0.2263327985023584,-0.025756223097010013,0.14932840301032368,0.3278032064949642,0.5367135032596704,0.7419587523540789,0.9245420774514087,1.091623540284068,1.252663295726177,1.3863627136366246,1.4837748246096583,1.5872027642822755,1.6787189637990112,1.7744245466338044,1.858422372149374,1.8942444762111015,1.9166317846988765,1.903545903716907,1.8806588979166525,1.8473800193345977,1.8081472209095075,1.721132214723047,1.5876432030295222,1.3834085788306731,1.1753071197080134,0.9647304279513619,0.7103164833694807,0.46389612274235514,0.25301827449592296,0.05475851361083359,-0.17888212301415554,-0.3967156506156644,-0.571391226147058,-0.7344801021627512,-0.8199698686237384,-0.8484628046798519,-0.8763196469185204,-0.858260688479943,-0.7644599848831024,-0.6167531606749216,-0.45083097411546574,-0.24433768880988946,0
0,-0.2978251522718746,-0.5448203860794133,-0.7536882551675274,-0.9431264637944733,-1.0726899240541912,-1.1150869855128813,-1.0980827083666167,-1.0804085695310195,-0.9946559067886204,-0.8096396970795682,-0.613584366318175,-0.3724066579542613,-0.08741484412243207,0.16100209239568578,0.44151132380290026,0.7888567836547944,1.144918241309035,1.4568488784409046,1.7668836081510906,2.0649566406531616,2.2726973322616946,2.424844456084563,2.5089257122059903,2.5638960055084223,2.5922445926119404,2.6000014559902493,2.5643013661078955,2.50344736667294,2.3833377622587575,2.239433126982857,2.108460979690678,1.968416125371868,1.8177697731684395,1.6368765604365216,1.404990693962964,1.1596509945816975,0.8945363770260769,0.6077219709285072,0.3334129367754807,0.09007290793301631,-0.14339450421314628,-0.4320950649819649,-0.67587798143283,-0.9232201862818339,-1.1891222941621167,-1.4074474692205512,-1.5393996630932145,-1.6293933404698235,-1.623962875732681,-1.6137299025231886,-1.5854277763013374,-1.4543732117791415,-1.2993188177343837,-1.063521781227609,-0.7857517831060925,-0.5445156681341203,-0.3122560786365194,-0.036728252073601975,0.18935766615438704,0.4266958431366131,0.6980403972407487,0.9762228578223122,1.2259111747861764,1.4500756526977767,1.6676993219907394,1.8390104094432014,1.9822156143611083,2.1138515669522873,2.2294076322381677,2.3473187257265407,2.449097817334371,2.497068156888273,2.5229232614974277,2.505670970227319,2.473362481619841,2.418852209570712,2.3485912406857805,2.217796034126046,2.0359982212781835,1.7679830385720985,1.4943709150317817,1.2143213956546663,0.886086510392814,0.5649192287855356,0.2920233248144167,0.04115629090501665,-0.24945833591676134,-0.5061683793507568,-0.7123225336825046,-0.9113181361264614,-1.0196368026917104,-1.0630778219218582,-1.1013497615945524,-1.0792389625831829,-0.9571317379472316,-0.7703227835311318,-0.5565705491790376,-0.3029954659959205,0
0,-0.3334052987897441,-0.615918632033032,-0.8526126023242512,-1.0726899240541619,-1.2119090984240326,-1.2532270456122032,-1.222811022714473,-1.186808714923661,-1.0552604093691544,-0.8203045917426767,-0.5881026475098942,-0.31252690341895606,0.030307139018886264,0.34620687243284426,0.6888868052784338,1.1065274170391122,1.5238335173922353,1.8882466007607326,2.2578481033927393,2.6005455130491897,2.845616900526762,3.0220416706349496,3.1167846616631754,3.1785162321876297,3.1997127298587844,3.1959615967043105,3.1411191292599265,3.0578281768094038,2.903546806488127,2.7323212464183957,2.5734108107869003,2.4092676003670386,2.231934849105841,2.009236827655365,1.7298321687296612,1.4330199489658018,1.1280989023337866,0.7898209127770617,0.4667345164044232,0.18061098554836894,-0.08939105106478663,-0.4274413297713973,-0.7086787286179997,-1.0005661323842732,-1.3113218133863487,-1.5601205768972466,-1.712036278998681,-1.8189782066797524,-1.8184151573896246,-1.8075406503900464,-1.7689315344761978,-1.6130223877265948,-1.434028891386869,-1.1638286963007933,-0.8385849843671894,-0.5528186434230312,-0.28582380727068457,0.03561350429090884,0.29331195140072136,0.5691407146148448,0.8853307471578928,1.2100049312376562,1.4969534284712929,1.7682036502322656,2.03098637340092,2.244654823876865,2.4142445130283643,2.5700650953654858,2.7116495316196576,2.852971951678584,2.9885040457838516,3.0593283943246496,3.105210849249543,3.099585019165929,3.076088568847465,3.0158308805076426,2.938474370888739,2.78734232931821,2.5728149825403297,2.2654725118804255,1.9383886235756886,1.611013228018408,1.2277404441522428,0.8400373642451283,0.5069158998078618,0.19023540375219056,-0.1585176213391509,-0.4513274342958018,-0.6958991072939837,-0.9480365244893942,-1.106217392193837,-1.174305052664512,-1.2299004489251935,-1.2134768440699966,-1.0847486070068364,-0.8706998708543376,-0.6288302444092249,-0.3403847581404329,0
0,-0.3480326562024226,-0.6451255024203312,-0.8860002872718593,-1.115086985512797,-1.2532270456121366,-1.2736478578156698,-1.2251693825588916,-1.1680418141701576,-1.0135683455852624,-0.75388208849889,-0.508368662887523,-0.21968538944609517,0.152961900932244,0.4959983355152433,0.8695532906201515,1.3309792372220857,1.7869692681070428,2.1887627679408648,2.6029376719527026,2.9871223247104552,3.2663992959067785,3.461922826175611,3.56209958671844,3.638377881959919,3.6572743901983737,3.648157536213196,3.5823788657223323,3.4833340306342175,3.320047962753192,3.130327205346898,2.958373103445255,2.7835170732730283,2.595806124043599,2.3628805487988287,2.0486651622663237,1.7117130458954197,1.3696833229944179,0.9895362446948096,0.6285808073269437,0.3114565851255997,0.007223949948986881,-0.36737289552678876,-0.6781037275684731,-1.0144008382786722,-1.3620411209248744,-1.6283564899494491,-1.7873463310724387,-1.9001576724715488,-1.9014694105906615,-1.8891842414163063,-1.8426186894212928,-1.6748428774072854,-1.4858161112598884,-1.1948756616826426,-0.8304881999041646,-0.5010895001808603,-0.20650238564577947,0.14719527314508138,0.4342348955817749,0.7361154698076373,1.085473016757877,1.447126735765281,1.767372795984775,2.0747008615148888,2.3692286541815606,2.590488248092011,2.769038973528199,2.934851763379381,3.0888208567739577,3.247374889135002,3.3928936016119504,3.479621153038344,3.5386392398987536,3.5409418904883028,3.521688876424222,3.4501006660025464,3.3729870641610673,3.208029513148679,2.964586260842263,2.6209599850567407,2.2533945932048027,1.8952132561549087,1.4792504231370274,1.0518025508104223,0.6905716564935456,0.34677330299145803,-0.0308148605820409,-0.3399225713185561,-0.6012636062219496,-0.8817950542500659,-1.0681678732569913,-1.162892766425036,-1.2408103890459752,-1.2486098947740345,-1.1250075541117672,-0.9030451871416366,-0.6559277497980777,-0.35478351224271554,0
0,-0.3441753190397383,-0.6450840174546114,-0.8736566815767484,-1.0980827083665534,-1.2228110227144733,-1.2251693825588827,-1.1607747687123673,-1.0891918544968517,-0.9258102919825139,-0.651928985543899,-0.39502900645248373,-0.10356739220414121,0.2847372766705381,0.6349826411562698,1.027934588544525,1.507873163766339,1.9872611451497395,2.4137468060620524,2.8626922238823975,3.274083013472198,3.573833137722289,3.783186536577864,3.8762603653727896,3.957515214039733,3.9806066742842843,3.9809295184342357,3.9164640839088616,3.809670118568236,3.639656015253559,3.4284611719223994,3.2478101681377654,3.0701302820191043,2.8806305046956417,2.6444473702779683,2.3063923427746302,1.9469699139917678,1.5727453170612202,1.1566866232777597,0.7596492378466481,0.4137841655319029,0.08151169060797928,-0.32493959646050974,-0.6640117472987576,-1.0352060628903912,-1.420522125610201,-1.712437685264178,-1.8697337900445563,-1.9795725801568689,-1.976249028103105,-1.9614034517132182,-1.914750168657735,-1.7441582718232609,-1.5538510157127312,-1.2353289054428183,-0.8327436640013621,-0.46976236499191504,-0.15050872288417277,0.2307372306783362,0.5407216490017805,0.863384611355227,1.2445280949218973,1.6388359791157237,1.9880647442954253,2.3156129661192595,2.6287517197286268,2.850911285461952,3.0310160195103437,3.2007806450955023,3.3652055703292136,3.54538250538469,3.6971962405815333,3.793959589530862,3.854945654380198,3.8504444639692155,3.828955087569959,3.7547889765427547,3.689454272142802,3.516468014397678,3.2588521509566486,2.8934124718978453,2.49600616250382,2.1202045792280986,1.6847313313795373,1.242925867433887,0.8626101316630442,0.5098727362616406,0.11545310412168491,-0.20234805945644366,-0.4795807468496146,-0.780354596763352,-0.9847823817706339,-1.099774804303024,-1.1974746883806076,-1.2254008355639716,-1.1176132639569138,-0.9016396895063479,-0.6633867580014388,-0.35566097685864406,0
0,-0.34145133401761674,-0.6478828270982399,-0.8644287930017004,-1.080408569530882,-1.1868087149235973,-1.1680418141701068,-1.0891918544967838,-1.002007956327393,-0.8342572647125885,-0.5459655949064248,-0.2979119774059071,-0.009451966948611158,0.3851578464670119,0.7419191694737247,1.1497498100207966,1.6531142948025335,2.1556109403141224,2.617048260548594,3.0914087035655413,3.526452063621486,3.8439842715104335,4.063346333163871,4.150950066877745,4.242518521079672,4.275708444009445,4.288287128638115,4.231904791158587,4.120099965926484,3.9561620390623657,3.7285326904291725,3.551332759705877,3.374655727520186,3.172467380461174,2.9231401284416947,2.566331467672621,2.183944656404719,1.7901982085027692,1.3486981135642944,0.9277440071082328,0.5677295865360927,0.20694571579138987,-0.215919725033085,-0.5726634879898618,-0.9659775208369261,-1.3726024905550818,-1.6850530195690085,-1.8455832892805584,-1.950487314593172,-1.945182399291502,-1.9307277062319412,-1.8843150928309733,-1.716359571679628,-1.5190528640947556,-1.1782254772004197,-0.7542564264169791,-0.3722152009066102,-0.03839117315139125,0.35491250196964363,0.6888206982745129,1.0201371086292421,1.4228849657240752,1.841282487087903,2.208156449997695,2.5566308510479754,2.88584321678593,3.122545268507361,3.3163195135017,3.487595011257022,3.6500119261111093,3.8457928272234914,3.993433058784397,4.09639208481893,4.153698802509479,4.141012451377637,4.114795582172824,4.030988456954154,3.974277882769992,3.7926667273166728,3.520538797400073,3.1365330271994876,2.718699223324119,2.3118989121894735,1.8553091637985542,1.3923186692981238,0.9973685668784249,0.6384198645782144,0.2349180599648184,-0.0840443054342528,-0.35724205606094467,-0.6785607316364838,-0.8933862855520927,-1.0293801283649158,-1.1439885979988431,-1.194318283783326,-1.1049320840455743,-0.8992898986577855,-0.6714848743029606,-0.35659481890064515,0
0,-0.3145013863251766,-0.6023593865946707,-0.7955956291421686,-0.9946559067885627,-1.0552604093690965,-1.0135683455852544,-0.925810291982464,-0.8342572647125575,-0.6680425766079618,-0.382175357452254,-0.15505417385857348,0.11592049868264703,0.5084905278291065,0.8535432324520762,1.256766795079914,1.7546678252433532,2.2723497861550754,2.7566695572135598,3.2637902491094626,3.730040732551342,4.079211372001053,4.327030513060716,4.4371772073731375,4.5687766992728305,4.625832327766674,4.672913499820053,4.648765907714593,4.547730563409512,4.401841454409085,4.1695018627386,3.999750136176322,3.817713258923203,3.593297624498204,3.324986896017781,2.9375575915595733,2.52314410143545,2.0912700773013335,1.6049966810281397,1.1358380165811337,0.7401348405798165,0.33576214598131693,-0.12414699470501114,-0.5057871239143845,-0.9339224320367235,-1.3655830357870133,-1.6990469041346699,-1.8733937390871453,-1.9738801378437505,-1.9682290285178774,-1.9533019090678783,-1.9074877277532558,-1.7406532439295148,-1.5255399279991524,-1.1624484830767694,-0.7126845074310834,-0.2970707039068359,0.0602666277224334,0.48902306582587046,0.8641399510099682,1.2276563503615388,1.674330466304214,2.134971582642826,2.5364868289793,2.9154216321801276,3.2712236215453743,3.525397468018859,3.7413113032984766,3.91809850259521,4.071692336193076,4.270309062689175,4.402836889475198,4.498743692596364,4.528311795561696,4.485401623138357,4.438946182703045,4.316758175027469,4.24220447139441,4.033659003931724,3.7335736742381718,3.32180149599287,2.8705966828912253,2.4415835517541193,1.9691060716816935,1.513566334657709,1.1232540167702731,0.7764989261608101,0.3740943856877575,0.07084250689725807,-0.18424649662336598,-0.5084699125333124,-0.7227317981079148,-0.86453915002979,-0.9880498933273385,-1.0601876815081088,-1.0173044585067106,-0.8302299299412752,-0.6240913353024617,-0.33012911578967724,0
