0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.027687114970297636,0.054779609617388196,0.07809793767604956,0.10757222444249177,0.11709215055470451,0.14505543325559805,0.1897650088730208,0.22296584097430902,0.26392052845775343,0.2966915619826518,0.3168422359096745,0.34622813127617313,0.3768075489274733,0.4072486296693299,0.45049337660900873,0.46700790653809787,0.4462161697095368,0.4343340516052535,0.4086026057419893,0.3900292080811717,0.3818706296713131,0.3820565780773096,0.3975140549500645,0.4128275524979154,0.42302915845749584,0.41322299258482115,0.3998539718985907,0.397948610669966,0.397558653616263,0.39433972904284664,0.3947344397642774,0.3915951275066763,0.38002816919875226,0.36367604635469725,0.3508913942817578,0.35974475501002157,0.3609219429787454,0.3544585125926376,0.3527875105219555,0.34026105898543346,0.32888374086631916,0.3132174598826793,0.292915470772745,0.297795199657145,0.3056748599046083,0.3193883454692606,0.34134086960923365,0.36070734056712184,0.36073418528287193,0.36103549879494895,0.36419318441864584,0.3496633042289622,0.3274125363862635,0.31331206947786844,0.3075870041801552,0.30400451880008567,0.32196597777586133,0.33405516897275706,0.34167802607505166,0.347610216445553,0.344388563379497,0.3429296541436348,0.3361779252535893,0.32478431364802035,0.33525983418673305,0.35068158802696897,0.36305232647440855,0.3684244582542543,0.36941987883371336,0.3746217403696303,0.3802953406330944,0.3873288133890031,0.4063104151680109,0.4253758680751501,0.42799407313887905,0.42742628174797226,0.4222681400873262,0.4284022940214064,0.4418515468240327,0.4624425424998578,0.4896908908491742,0.4986712462483396,0.5138268903672975,0.49275514952735244,0.44318707500904225,0.40439094135499093,0.3626605861827286,0.32114735500194097,0.2940184181030159,0.256158251829805,0.20947020214331985,0.16993155540631524,0.1223902184677461,0.09654613413247015,0.09021388665404005,0.06479690024841814,0.0466247739857315,0.02296512170555487,0
0,0.054779609617451784,0.11250720018645613,0.15352819518072858,0.2010983104834079,0.22377234388035638,0.27901944506971493,0.35782719601845564,0.4128444242011154,0.4796945018663913,0.5470603924366976,0.5887048202537559,0.6545791424800889,0.7168891085054443,0.7732078183911572,0.8457591488947861,0.889100435068397,0.8678559218465278,0.8382549432827912,0.8002649538995674,0.7667272315275412,0.7611370632380543,0.7630150303570314,0.8013369249471278,0.8367744336157553,0.8619485292802762,0.8544563775664364,0.8327116741097851,0.8370837122677833,0.8317157580154225,0.8111408143490867,0.8039388132695061,0.7959766294983498,0.7722931372217955,0.7388122157167126,0.7152245935456746,0.7198339875432886,0.7183582001522584,0.722827724620721,0.7177995870860134,0.6885178488650621,0.6655282918590494,0.6449162140939622,0.6157393366279513,0.6268362750986413,0.6393350732629701,0.6624690578598271,0.7099761935878803,0.7494387421043658,0.7539314231086426,0.7539393197788576,0.7570840647673985,0.7267472283556657,0.6781174935875904,0.6527089190974034,0.6418901740011624,0.6315838114750595,0.6553090969443142,0.6707891002890937,0.6848000907809716,0.6994254287180927,0.6921743858866393,0.674008258718747,0.6647825607361771,0.6560727551210901,0.6755801751285984,0.7082020526981622,0.7366242261733991,0.7519696770741556,0.7635135092015305,0.7870762377723363,0.8045482834197627,0.8116323861512046,0.8425782277216037,0.8671371394968329,0.8656094334360559,0.856909580128077,0.8373042677579007,0.8491838056986135,0.865251665248163,0.9032500498973132,0.942492330406019,0.965994970439885,0.9765451138757544,0.925190773899253,0.8411466411084991,0.7706444771018383,0.6919114739658557,0.6071504508992798,0.5504436519533825,0.47081570609872947,0.3951418211988187,0.3305945053933575,0.24473184177053833,0.19237825445962628,0.1753125010604007,0.13368961085485237,0.0997932887230393,0.04723467877322355,0
0,0.0780979376759607,0.15352819518068617,0.19923672349085986,0.2603057641613829,0.2938870122012868,0.36565544146062506,0.47088915270646925,0.5462164016701464,0.64451887393115,0.7561172985938733,0.8222751167728335,0.9252427256873993,1.038000304679723,1.1361715147735607,1.260630272871391,1.34896380984726,1.3435560109945657,1.3278175879803669,1.2928429428733168,1.268389276395218,1.279561743885462,1.3111832860103199,1.3803899796963095,1.441903745703849,1.4751129524527884,1.4774343434893256,1.453590355136685,1.4570887432005362,1.4378378988492948,1.3719423275375862,1.3338280442160877,1.2978930577494072,1.2385615754627834,1.1638421369588579,1.097894469362454,1.0735008140887037,1.0500594137229253,1.0420263612060054,1.02582507711457,0.9807174461950641,0.9481134213297271,0.9193754727809607,0.8903592844227524,0.9156343239315375,0.9385743268126259,0.968586116586018,1.0430968766067639,1.1029779985088852,1.1127673523418609,1.1125242392268486,1.1154829234414603,1.0696164296358486,0.9943897082052449,0.9624932403281,0.9416526797253113,0.9153970766111433,0.9390906684556226,0.9624950211206592,0.9824994594034091,1.007482509405373,1.0049295767950162,0.9919459844192268,0.9995412431000842,1.0146533940127338,1.0726365334142354,1.1443185207244786,1.2080686103716198,1.251177707883891,1.292337808267362,1.3608327374590707,1.3989011056718803,1.4133481949765927,1.4512584569028153,1.475805067129004,1.4787291640596367,1.4568313768934797,1.4196660363478257,1.411726099825571,1.4186448317665732,1.450258385197825,1.4871006447514479,1.4923968021053196,1.4833671731485496,1.3819836851522163,1.2395918563329495,1.1198034220189572,0.9831332529773925,0.8501933178372423,0.757504251654781,0.62499865283066,0.5136105641324364,0.4262994890349816,0.3105466674679458,0.2435470846289734,0.21984211261037628,0.16925096810862425,0.13363278939431897,0.06595809621331936,0
0,0.1075722244425553,0.20109831048337828,0.26030576416140233,0.33928764692030866,0.3837280981908909,0.4736363751280367,0.6110031030227585,0.7174303407335714,0.8439793410114586,0.9841965342533013,1.0685503302192552,1.1834725263436652,1.321102126738718,1.4437668810903719,1.6051918575897939,1.7266729589823593,1.7349498649466886,1.7223169041700173,1.686216431196359,1.6541616611411671,1.6607953311057542,1.7027408015058867,1.7828764231697736,1.8590915185206516,1.9002703503670457,1.9117897855548185,1.8901609233432464,1.8909826839248653,1.867994327456907,1.775124526093028,1.7218229281160033,1.6780001241871165,1.6077321852694657,1.5093516521330497,1.4178169343627984,1.3748789616183577,1.341007475626882,1.3361051818987006,1.3169959032517065,1.260333345536908,1.2263660199585837,1.1908046122436708,1.1636115933790017,1.196386958280215,1.2265386581181505,1.2603662762822274,1.3580784127590255,1.433267654460802,1.4433370181772198,1.4430478329531233,1.448196031084186,1.3895934402917578,1.2932991333163661,1.2608284559790262,1.2332449317615377,1.1990890378802332,1.2183496430062173,1.2472767247185637,1.2639961985686698,1.2943042847063513,1.2893743273989133,1.2677047010764397,1.2804177064853337,1.3104870245684426,1.3896380057299742,1.4848554776634266,1.5603543173321597,1.6093662711029606,1.6642331664312873,1.7601909987855868,1.8044722897436807,1.8268898491293233,1.867652904360858,1.8938169906512505,1.8995828327019275,1.87522140582762,1.8371341223961344,1.8280217130391745,1.8450564551375421,1.8861901976128066,1.9238750434426726,1.9220586029547007,1.892943378970468,1.7540890362130441,1.5684177495785676,1.4197068091059,1.252312358254782,1.0999467866780175,0.9805870200393145,0.8138938605588348,0.6711970572849177,0.552057768232289,0.4050659672375313,0.32398660175679395,0.2930502019491423,0.22632227410396086,0.1783083341398391,0.09326598261502464,0
0,0.11709215055483818,0.2237723438804222,0.2938870122012356,0.38372809819087295,0.44831401677790106,0.5685757928989786,0.7458260737909487,0.8738650781943973,1.0282079587635402,1.1999076261253603,1.311855808743296,1.458636766506949,1.6350832024292878,1.7935805376387741,1.9965050322316649,2.1577710481134327,2.182869719528463,2.180740183735782,2.152549825131375,2.1180812852472926,2.133132726308381,2.1747597661268774,2.2633903809505167,2.34975887882116,2.3790943021984097,2.379547131686645,2.341883019664462,2.3410236154447115,2.3002457194476458,2.175179576876849,2.1048746921249086,2.0428490837504567,1.9518604286443477,1.8255532387371327,1.7189480914826798,1.6634383098459988,1.6293442150839708,1.620453069676717,1.5956040003697043,1.5400226221003073,1.5038511100711656,1.4661094645849642,1.438681628589827,1.4786795084853002,1.5239117529115538,1.5670302321532537,1.6918257900531892,1.783005322217631,1.8046735451733857,1.804583882244105,1.800599221099576,1.7290971862901576,1.6085745659081023,1.5678140701786851,1.5270804666533881,1.4886598467452565,1.5077830660147271,1.5381977103140154,1.5524569412452702,1.5751103058490437,1.5699067243386526,1.547949746463086,1.5576790840184858,1.5983731457526236,1.6883085438764127,1.8076569162576581,1.9024305454262185,1.9664144740792744,2.036144133771484,2.161771246779649,2.223874894928534,2.250619226285384,2.311718195679073,2.3553937888366345,2.3814581124915595,2.3585556859776085,2.3211966003826388,2.3219282092722406,2.335627830957804,2.380800438708349,2.410693252826372,2.397293835766714,2.349202864604195,2.168903846898383,1.9380152353940547,1.7491447090818175,1.537502201503625,1.3466626587456736,1.1944589364065845,0.9920178157416514,0.8188733259990699,0.6763463881428365,0.48972902167203525,0.3810116139386223,0.33250778862485825,0.25666812013819545,0.19875652309202724,0.10219427749520402,0
0,0.14505543325562853,0.2790194450698093,0.3656554414607158,0.47363637512808326,0.5685757928990279,0.730309118335102,0.9469055841875553,1.1043398830293463,1.300852561014701,1.5114840199054973,1.6429381435438004,1.8037444650269665,2.014366957886425,2.2092632328487936,2.452088778789328,2.6297806336426874,2.648721072800366,2.6382435554432213,2.593486959209692,2.529958162085565,2.5378035630033158,2.5695768176500806,2.657420167406741,2.7380424847228477,2.7500984795904326,2.7237260297987826,2.671100761413358,2.660457970924351,2.611194667157792,2.4736244968244954,2.3947042898064184,2.326371489459038,2.2213346617557312,2.0836255954305325,1.9680000427573143,1.920123264248169,1.901073578876827,1.9001719140913396,1.885443826242136,1.8486927303551608,1.8256958993732129,1.7949131448124849,1.775297432533853,1.8330239236699126,1.8981124319225255,1.96737320956423,2.120094289935985,2.2318193739453833,2.254286448061387,2.2530668854938503,2.2463928252684915,2.154297164976913,2.0063460616891895,1.939352335688099,1.8793522810526642,1.8233778380309236,1.8342512392366448,1.857105937181009,1.8555997747941613,1.853924475019244,1.8369459650063527,1.8058874035974808,1.8010093268034684,1.8330797514291657,1.9297305444222115,2.0588501066997753,2.165776604927429,2.234035286248716,2.308759289058416,2.4453016172797573,2.5144706369463585,2.5523220552625543,2.631950048229916,2.7066113588210516,2.7582374149955737,2.748231109247502,2.719888428561766,2.735203772617907,2.759658803013094,2.836239100049058,2.8851200965628174,2.880377846705795,2.8397079539302723,2.641520123919823,2.369662521837309,2.141672354444189,1.891942597825829,1.682439636561724,1.5085674640898843,1.2665348626266641,1.0484600054073967,0.8765324607201307,0.6510647235163867,0.502911239120878,0.42651251892095354,0.33293353980370544,0.2579964479653893,0.13162219289113583,0
0,0.1897650088730852,0.3578271960185013,0.4708891527065934,0.611003103022857,0.7458260737910082,0.9469055841876562,1.2070440086197918,1.403168330433507,1.6327847064959593,1.8734387165832518,2.0214828257920945,2.1932552157411656,2.4307703380952974,2.657931947171569,2.922231906161373,3.120759368203415,3.14540142840806,3.1392441772735977,3.0911895232400837,3.0109837346655053,3.005964471219287,3.026819968151159,3.1083149975988524,3.176854664035995,3.173733856147225,3.1329904120407535,3.0582534753679425,3.02650148652167,2.9524686047707056,2.794947677474324,2.6975745382744476,2.6189504891595385,2.4992107116697357,2.333841553358375,2.203933124182655,2.1394394547982105,2.1188031382723445,2.116055625995635,2.1077354564752944,2.0795830564254763,2.0744165874221534,2.056335638759045,2.0469395473241567,2.115983589191761,2.192580240894977,2.2688599893330514,2.4545551316022416,2.5946266379870497,2.630857494006953,2.62857491920511,2.6064859576039523,2.4853138861554696,2.303020856615122,2.226062237005439,2.1535873425867065,2.0866517616829676,2.086291653904549,2.096448283496733,2.0745416075041065,2.059788679332817,2.032552449435301,2.0026293783619638,2.000349384752584,2.0506222167631933,2.1602566021615583,2.316973387420244,2.4390046374181997,2.5184355586779357,2.6112500560683096,2.7673547287629265,2.861744690851121,2.92368607662734,3.0295976189979457,3.1226068065440744,3.194929436517209,3.20281638643438,3.1846535463090055,3.214050407309366,3.2523886476351263,3.347912416855685,3.398620632318475,3.388590787607228,3.341954270549612,3.123346054139738,2.82760492755941,2.565978312663663,2.2855210610454746,2.061444467817773,1.868221687759216,1.5935557775904101,1.3397770379026872,1.1291584409956563,0.862048215375078,0.6763013110323635,0.5623428436308009,0.4377120383952129,0.33626366501001526,0.1751827029241477,0
0,0.22296584097427732,0.4128444242011714,0.5462164016702107,0.717430340733617,0.8738650781944702,1.1043398830294053,1.4031683304335316,1.6314802871958887,1.8906360300237097,2.166302207151351,2.331788825645974,2.5199469333511395,2.776429935993885,3.023900006482776,3.3064683258856435,3.5272259557031727,3.5587760858552366,3.5584293171024926,3.5055735895194733,3.404626366202139,3.3862191518663347,3.3926125758408374,3.464149123099285,3.516136627616058,3.5002821319632837,3.44756135760288,3.349749786430828,3.299323037929895,3.1997277538838755,3.023566359203372,2.9169453169968915,2.8208094423210976,2.682904871276576,2.4934876906705816,2.3461193996508714,2.2644767004719464,2.2363686288294162,2.223278333227609,2.213468268951874,2.1834709868612614,2.1792618374303143,2.161478109130876,2.1594902917734897,2.2316858252351475,2.316024940570425,2.397084922696063,2.599571737530858,2.7458823621614883,2.7913934071240347,2.7869594441334278,2.7518667026073462,2.620514498145576,2.416230650712821,2.3316396404121718,2.25242821035463,2.1829076923524746,2.173371995042957,2.1828394956943877,2.1588566245772998,2.145480893236765,2.118160214045819,2.101677781665803,2.1089943296382248,2.1787322823876667,2.3061374788833353,2.488581960611371,2.627785711514844,2.725182538267142,2.8260029405989875,3.001248726688612,3.121276582167103,3.203866271564605,3.336624167680813,3.446134496140334,3.5378873337792247,3.569273871361781,3.5642245198361597,3.60944532353205,3.6613773544513046,3.77810813130058,3.829728912638085,3.8130478000476176,3.756615611609008,3.5132685469741896,3.193719520820282,2.9088050709590183,2.6052785993566827,2.3617727301372295,2.14890110739186,1.8396406113002184,1.5562328438037754,1.3166847194284246,1.0146363726425047,0.8022650975459205,0.6693179680520567,0.5148074647074732,0.39336990515603787,0.20884138770635374,0
0,0.2639205284577437,0.47969450186638946,0.6445188739312324,0.8439793410114718,1.0282079587635855,1.3008525610148127,1.632784706496044,1.890636030023683,2.16412868295844,2.463709039745787,2.632564579331088,2.8379362706690823,3.1058666188010697,3.3719530370656385,3.6615979099837275,3.8971844439907173,3.937915590153535,3.9428132697064844,3.895231578111976,3.7806718581989807,3.7448828501814924,3.7448431083135514,3.8049890041826284,3.84156454121995,3.803838106380468,3.7241820259700824,3.5999755507150324,3.5378556966255625,3.4231985065237547,3.2365317726312144,3.1119122138772632,2.9855376405246905,2.8250471342268075,2.6118174988416754,2.444117024947396,2.350267998338631,2.313554599055103,2.2934614637106705,2.282958941439866,2.2563275961663556,2.266891753579272,2.253627358254629,2.2666139944181722,2.355382016706168,2.456238549833453,2.5513301817555094,2.7711786817025144,2.913096668415968,2.9583228983275465,2.9516049013246604,2.912361474243534,2.7814292359944277,2.5567172598906263,2.4535189377618334,2.358778750424448,2.2733158716745234,2.2484445947911484,2.254994336459821,2.216520469400433,2.2008724144486136,2.175891016042121,2.170311974934382,2.1876042841567656,2.270949296881379,2.4192891819178652,2.626139985083179,2.7878152994470904,2.9148854897068865,3.030557998192716,3.215503171043016,3.346818064834774,3.44172528139844,3.6026661813733987,3.7373650885342533,3.8554764719656758,3.9059146522372705,3.917304705120987,3.972163695971057,4.04328287028319,4.174718907038751,4.220550933561885,4.199181506670278,4.131399044144157,3.8707720955552167,3.5408785628010966,3.234150625110004,2.916390704724962,2.6534647978363397,2.4349155792081345,2.1025091865994985,1.8022047164113926,1.5353456941484946,1.2020253823588143,0.9485698214427669,0.7900423573282481,0.6081541380347187,0.4583635190476612,0.2481372563905802,0
